0.428466,-0.370038
0.508602,-0.315282
0.390546,-0.273773
0.358184,-0.304868
0.399673,-0.260037
0.447409,-0.255557
0.391204,-0.334062
0.491282,-0.247817
0.466935,-0.210647
0.381485,-0.232547
0.411396,-0.334749
0.363687,-0.294745
0.450331,-0.362095
0.333873,-0.30486
0.477327,-0.149451
0.400535,-0.344474
0.38325,-0.248931
0.383887,-0.378718
0.408819,-0.184387
0.454231,-0.240557
0.482734,-0.327269
0.555861,-0.230567
0.31831,-0.166853
0.568981,-0.328547
0.479338,-0.349213
0.386403,-0.336257
0.471146,-0.327827
0.446706,-0.346415
0.414975,-0.349666
0.448295,-0.337276
0.410561,-0.244626
0.389219,-0.272179
0.432742,-0.306675
0.417537,-0.250729
0.400043,-0.287147
0.394904,-0.285712
0.34539,-0.28323
0.437407,-0.282038
0.330196,-0.255746
0.381458,-0.270198
0.445315,-0.314562
0.444001,-0.206001
0.3619,-0.292788
0.382716,-0.182652
0.355469,-0.304404
0.396741,-0.297121
0.440115,-0.260469
0.408666,-0.363625
0.378239,-0.279361
0.442126,-0.128593
0.381094,-0.32975
0.566611,-0.273589
0.430682,-0.290721
0.435916,-0.2223
0.454474,-0.230629
0.379222,-0.239025
0.47563,-0.297598
0.35184,-0.326533
0.416955,-0.247912
0.420023,-0.302044
0.37976,-0.256195
0.360571,-0.259963
0.490371,-0.306029
0.346961,-0.251585
0.46667,-0.167738
0.439868,-0.138507
0.378091,-0.214162
0.472493,-0.339437
0.358331,-0.200763
0.573297,-0.239929
0.43734,-0.254396
0.333885,-0.264088
0.358972,-0.345042
0.465024,-0.205531
0.476945,-0.252896
0.337089,-0.198464
0.417143,-0.236382
0.340452,-0.230954
0.493931,-0.190657
0.387527,-0.269066
0.379279,-0.24262
0.348639,-0.286943
0.437922,-0.225336
0.538394,-0.281262
0.42481,-0.319629
0.406875,-0.24283
0.460516,-0.32416
0.375588,-0.342324
0.424239,-0.236294
0.410712,-0.301098
0.451876,-0.319606
0.370274,-0.286304
0.436702,-0.299368
0.416294,-0.272659
0.459975,-0.200587
0.316032,-0.316047
0.429244,-0.273376
0.500525,-0.230946
0.414045,-0.29239
0.400381,-0.388782
0.457104,-0.364177
0.42925,-0.294322
0.545138,-0.236343
0.406754,-0.290398
0.558241,-0.285754
0.423094,-0.244413
0.479162,-0.226734
0.414052,-0.267334
0.42057,-0.247462
0.445104,-0.309791
0.376428,-0.249747
0.486506,-0.276769
0.421822,-0.278005
0.439207,-0.205786
0.400032,-0.227645
0.413633,-0.22234
0.323912,-0.310125
0.366965,-0.20742
0.424241,-0.232186
0.427308,-0.274419
0.406827,-0.340418
0.386335,-0.226064
0.353228,-0.295055
0.434876,-0.248967
0.502747,-0.290672
0.557366,-0.183647
0.430259,-0.209908
0.453794,-0.277646
0.343594,-0.200768
0.387767,-0.301495
0.455041,-0.257763
0.444265,-0.202877
0.49594,-0.385376
0.5068,-0.24321
0.399654,-0.273464
0.411607,-0.224335
0.395601,-0.280891
0.398317,-0.293553
0.480711,-0.314183
0.459658,-0.246673
0.460367,-0.248098
0.503552,-0.230403
0.476759,-0.194266
0.513305,-0.348705
0.343153,-0.265375
0.407532,-0.227394
0.519197,-0.188223
0.378511,-0.254009
0.488103,-0.25605
0.429212,-0.290752
0.514508,-0.277021
0.430846,-0.230741
0.444746,-0.132745
0.479978,-0.338404
0.364432,-0.273274
0.460759,-0.248889
0.338349,-0.248149
0.488321,-0.320751
0.412711,-0.261671
0.451582,-0.239441
0.521319,-0.217663
0.312974,-0.250848
0.366262,-0.327566
0.459826,-0.293929
0.495453,-0.238287
0.342513,-0.228212
0.453989,-0.279102
0.491526,-0.300372
0.331316,-0.245475
0.417219,-0.235133
0.475119,-0.32446
0.472526,-0.229812
0.451046,-0.258696
0.39691,-0.306823
0.440608,-0.292487
0.452418,-0.38944
0.433017,-0.256963
0.544347,-0.344664
0.467227,-0.257979
0.518507,-0.333439
0.502103,-0.285976
0.420336,-0.275712
0.36247,-0.251242
0.423785,-0.182547
0.430146,-0.160287
0.459966,-0.269852
0.529563,-0.22248
0.45688,-0.247623
0.423799,-0.272235
0.403004,-0.23892
0.368981,-0.343789
0.440467,-0.287134
0.544751,-0.272464
0.468467,-0.199536
0.405811,-0.232279
0.447108,-0.344289
0.467518,-0.203115
0.484854,-0.18971
0.407295,-0.317576
0.394392,-0.183795
0.392016,-0.214502
0.42991,-0.22616
0.435502,-0.18928
0.483354,-0.223266
0.48739,-0.184654
0.444155,-0.27219
0.456496,-0.271582
0.394972,-0.275898
0.428858,-0.198781
0.436934,-0.251571
0.400773,-0.268046
0.483227,-0.282091
0.544436,-0.313229
0.533775,-0.24158
0.365801,-0.255922
0.463773,-0.209836
0.42859,-0.301396
0.461369,-0.231856
0.451865,-0.166148
0.411961,-0.319783
0.4358,-0.203002
0.490168,-0.333961
0.421109,-0.327727
0.468924,-0.222634
0.458852,-0.197081
0.433134,-0.251054
0.495669,-0.369687
0.452405,-0.264966
0.511698,-0.202331
0.512463,-0.234038
0.438065,-0.299437
0.399821,-0.219181
0.544451,-0.194887
0.409274,-0.252796
0.529379,-0.256606
0.537384,-0.275918
0.469664,-0.232879
0.408433,-0.26485
0.510693,-0.302513
0.486187,-0.221214
0.389813,-0.302159
0.508965,-0.367931
0.46857,-0.29635
0.488929,-0.331784
0.473197,-0.178297
0.470503,-0.250277
0.394816,-0.208677
0.422495,-0.245241
0.416833,-0.210034
0.428917,-0.357361
0.417559,-0.28509
0.426438,-0.27385
0.366894,-0.239074
0.434841,-0.275296
0.416767,-0.327428
0.45168,-0.336599
0.510637,-0.26002
0.469016,-0.264374
0.498418,-0.218206
0.459806,-0.20579
0.476087,-0.231063
0.444293,-0.204556
0.494715,-0.214511
0.451909,-0.304962
0.461407,-0.189255
0.421481,-0.228324
0.47502,-0.173766
0.488836,-0.265923
0.48578,-0.350397
0.520186,-0.256298
0.414444,-0.227373
0.421078,-0.22177
0.415038,-0.312027
0.400545,-0.270229
0.481327,-0.138172
0.421728,-0.312213
0.446851,-0.321941
0.414086,-0.158509
0.485141,-0.317494
0.426692,-0.182052
0.444741,-0.286406
0.433629,-0.246909
0.518976,-0.163969
0.422891,-0.181764
0.529122,-0.179941
0.458429,-0.202981
0.479876,-0.248922
0.550595,-0.251152
0.419783,-0.205873
0.551218,-0.159275
0.491782,-0.257682
0.468915,-0.334772
0.49214,-0.259776
0.47925,-0.247311
0.471428,-0.246402
0.492036,-0.217025
0.432132,-0.20558
0.440853,-0.260949
0.585393,-0.198014
0.412688,-0.286833
0.396337,-0.157663
0.477017,-0.280632
0.440615,-0.229659
0.379908,-0.297707
0.522491,-0.207784
0.427874,-0.206685
0.452637,-0.371856
0.488871,-0.175568
0.52698,-0.182192
0.470849,-0.244667
0.499447,-0.231598
0.339558,-0.142974
0.449552,-0.219581
0.525693,-0.282417
0.548153,-0.243379
0.450625,-0.24517
0.442818,-0.156487
0.4701,-0.266846
0.510758,-0.250449
0.497832,-0.258291
0.436563,-0.306211
0.486787,-0.18792
0.447392,-0.14353
0.49922,-0.222479
0.532984,-0.240184
0.512307,-0.187109
0.549994,-0.147415
0.500924,-0.31337
0.38207,-0.318967
0.509403,-0.197413
0.558331,-0.195998
0.433151,-0.241276
0.401823,-0.286823
0.472299,-0.231117
0.446224,-0.203206
0.478125,-0.265072
0.466418,-0.185584
0.405693,-0.232117
0.594415,-0.238343
0.615903,-0.23119
0.482964,-0.234289
0.523499,-0.259204
0.471877,-0.23592
0.460041,-0.265933
0.504902,-0.245222
0.362364,-0.186128
0.492161,-0.259223
0.37022,-0.255977
0.513493,-0.186662
0.511816,-0.237032
0.524449,-0.233631
0.510795,-0.237685
0.377508,-0.223385
0.454141,-0.282459
0.388172,-0.255822
0.431593,-0.322832
0.450051,-0.238817
0.321643,-0.232524
0.469276,-0.230329
0.522062,-0.292066
0.48811,-0.245608
0.385521,-0.227355
0.496411,-0.274059
0.50957,-0.270765
0.466609,-0.126414
0.560848,-0.253802
0.534968,-0.167758
0.562142,-0.251238
0.419834,-0.320071
0.410758,-0.201377
0.596238,-0.20956
0.56366,-0.246259
0.451695,-0.180116
0.571359,-0.238702
0.492213,-0.183689
0.385391,-0.298017
0.437604,-0.238967
0.475531,-0.222576
0.433719,-0.287598
0.423031,-0.199567
0.516829,-0.152646
0.480414,-0.22845
0.512652,-0.237293
0.462675,-0.290171
0.457031,-0.177132
0.53922,-0.268804
0.517927,-0.15172
0.499708,-0.246806
0.459474,-0.218093
0.536905,-0.313935
0.475341,-0.191325
0.427309,-0.329929
0.443292,-0.190354
0.463017,-0.275954
0.482057,-0.208697
0.470376,-0.189338
0.447584,-0.310436
0.448316,-0.270631
0.517429,-0.328749
0.55231,-0.258752
0.440073,-0.227686
0.451495,-0.087761
0.394681,-0.200607
0.385817,-0.227491
0.516681,-0.281547
0.529039,-0.172915
0.350041,-0.179434
0.440106,-0.25564
0.40481,-0.18172
0.457459,-0.256643
0.524102,-0.250573
0.431641,-0.308764
0.507951,-0.219086
0.475769,-0.162813
0.548109,-0.266287
0.547787,-0.226665
0.382801,-0.245414
0.475395,-0.252482
0.543235,-0.185949
0.431738,-0.19255
0.484436,-0.177596
0.559692,-0.176689
0.466652,-0.234002
0.43606,-0.276985
0.46439,-0.217745
0.474851,-0.241232
0.435576,-0.278826
0.494707,-0.257503
0.481268,-0.244589
0.409922,-0.23996
0.394568,-0.242571
0.460866,-0.314893
0.423712,-0.344676
0.360001,-0.217301
0.419113,-0.143514
0.469791,-0.204566
0.493599,-0.186571
0.392809,-0.148151
0.509528,-0.266326
0.577223,-0.207389
0.49307,-0.25757
0.512509,-0.205586
0.51638,-0.196779
0.502654,-0.2121
0.443954,-0.25539
0.446098,-0.254956
0.553922,-0.194974
0.392505,-0.253802
0.472069,-0.23992
0.446571,-0.236357
0.471353,-0.243381
0.492739,-0.295365
0.454439,-0.202107
0.477204,-0.210369
0.509448,-0.275301
0.544199,-0.228853
0.427772,-0.164083
0.468757,-0.207403
0.502248,-0.216333
0.45312,-0.272778
0.492064,-0.273309
0.507065,-0.212679
0.442667,-0.189661
0.386936,-0.226432
0.515383,-0.247343
0.492018,-0.170474
0.504887,-0.15521
0.470848,-0.243939
0.414179,-0.279705
0.45962,-0.243006
0.435059,-0.324175
0.401601,-0.244289
0.455872,-0.309064
0.487114,-0.159428
0.42561,-0.247537
0.356494,-0.301252
0.446758,-0.310634
0.358851,-0.231072
0.420791,-0.176928
0.418709,-0.196394
0.542357,-0.125088
0.377994,-0.19307
0.533562,-0.15564
0.48454,-0.266342
0.491213,-0.144127
0.519216,-0.30317
0.503363,-0.277586
0.418975,-0.286071
0.467604,-0.314843
0.482738,-0.132882
0.443032,-0.1938
0.399941,-0.260612
0.457271,-0.243453
0.503482,-0.287747
0.494789,-0.187093
0.480377,-0.242919
0.3946,-0.146637
0.510469,-0.226731
0.398608,-0.299273
0.420894,-0.198293
0.503917,-0.317168
0.533607,-0.264228
0.52107,-0.221869
0.505445,-0.247055
0.545812,-0.259346
0.425025,-0.279285
0.543119,-0.231323
0.52621,-0.220714
0.452441,-0.133131
0.527169,-0.20667
0.477557,-0.17177
0.486238,-0.233726
0.450471,-0.190802
0.478251,-0.237188
0.630144,-0.29652
0.437435,-0.209294
0.525261,-0.300956
0.524779,-0.239159
0.466506,-0.092398
0.546656,-0.217283
0.492854,-0.197183
0.480862,-0.220992
0.477557,-0.170346
0.462572,-0.283514
0.468199,-0.147747
0.508682,-0.227253
0.496573,-0.185298
0.439029,-0.141936
0.495359,-0.223245
0.595851,-0.215704
0.436138,-0.1857
0.414762,-0.222112
0.47521,-0.127873
0.563987,-0.161128
0.435265,-0.271979
0.469974,-0.261855
0.459348,-0.270871
0.539995,-0.191336
0.55892,-0.213968
0.466422,-0.183301
0.464753,-0.204472
0.491057,-0.240654
0.527098,-0.161096
0.560519,-0.279318
0.540524,-0.119598
0.529133,-0.173703
0.458531,-0.181272
0.421974,-0.138006
0.51948,-0.252168
0.5558,-0.227253
0.472629,-0.210308
0.578897,-0.215016
0.478905,-0.175586
0.410034,-0.194972
0.574919,-0.110762
0.546229,-0.203881
0.594289,-0.255253
0.43658,-0.188053
0.51221,-0.213463
0.488712,-0.223059
0.53048,-0.269508
0.486529,-0.204871
0.431458,-0.195117
0.489555,-0.236021
0.423108,-0.240495
0.469576,-0.188263
0.522143,-0.152324
0.437274,-0.195242
0.505514,-0.211393
0.525371,-0.216014
0.500692,-0.225645
0.511717,-0.196365
0.440981,-0.185839
0.487119,-0.211675
0.500091,-0.272793
0.476566,-0.20549
0.543219,-0.249929
0.52663,-0.122506
0.535607,-0.243525
0.559587,-0.190521
0.514271,-0.203818
0.453297,-0.238104
0.476888,-0.124399
0.425762,-0.233887
0.462143,-0.194923
0.575019,-0.199274
0.470875,-0.137987
0.495209,-0.276492
0.53216,-0.238207
0.506433,-0.297418
0.565362,-0.262291
0.458768,-0.203484
0.45388,-0.186122
0.540796,-0.177302
0.486904,-0.220346
0.504334,-0.159423
0.551246,-0.200584
0.516474,-0.17211
0.45576,-0.254651
0.507991,-0.188592
0.53467,-0.244105
0.432333,-0.166532
0.440846,-0.167306
0.465894,-0.257365
0.515346,-0.277481
0.523398,-0.226011
0.531893,-0.277144
0.510108,-0.1578
0.47406,-0.193918
0.514508,-0.293001
0.429686,-0.227576
0.481432,-0.14769
0.495685,-0.286534
0.442779,-0.237791
0.522762,-0.254291
0.46348,-0.11933
0.549402,-0.214184
0.434622,-0.219216
0.465623,-0.252032
0.489336,-0.140021
0.455829,-0.271363
0.546939,-0.207316
0.487003,-0.295418
0.472458,-0.229746
0.490488,-0.13178
0.598723,-0.225167
0.618308,-0.216839
0.550677,-0.101202
0.500175,-0.183813
0.482598,-0.201028
0.434951,-0.20831
0.509337,-0.258121
0.450379,-0.205238
0.48511,-0.240393
0.565859,-0.29223
0.484429,-0.179325
0.499846,-0.186243
0.504934,-0.209117
0.482802,-0.203147
0.433093,-0.106254
0.490981,-0.199268
0.518897,-0.098135
0.509266,-0.169569
0.503352,-0.187178
0.538034,-0.114952
0.521718,-0.247936
0.477829,-0.172955
0.504461,-0.201562
0.445825,-0.287824
0.512758,-0.208868
0.452783,-0.209474
0.499269,-0.255756
0.508015,-0.181374
0.487196,-0.220688
0.523237,-0.254042
0.441629,-0.127605
0.428009,-0.252099
0.452361,-0.17638
0.605057,-0.253717
0.397584,-0.205322
0.538698,-0.23352
0.560964,-0.182156
0.562815,-0.208238
0.432063,-0.17015
0.496935,-0.233822
0.498463,-0.16432
0.464342,-0.276852
0.53914,-0.215891
0.425224,-0.190227
0.41144,-0.230231
0.443404,-0.092251
0.49361,-0.175509
0.541587,-0.079039
0.512595,-0.200165
0.40428,-0.217143
0.545249,-0.155625
0.445143,-0.222452
0.510031,-0.235656
0.486131,-0.210079
0.550222,-0.22686
0.512219,-0.157959
0.497832,-0.220976
0.520069,-0.192785
0.502973,-0.253206
0.502725,-0.2199
0.373254,-0.204739
0.509063,-0.20286
0.540978,-0.169936
0.503511,-0.144821
0.523539,-0.185995
0.452198,-0.183828
0.529395,-0.251921
0.548878,-0.212396
0.489695,-0.163577
0.535138,-0.299442
0.586606,-0.153951
0.504189,-0.12918
0.490441,-0.151252
0.526047,-0.143116
0.55937,-0.119329
0.478446,-0.21956
0.500882,-0.165587
0.564598,-0.170804
0.588931,-0.180865
0.456408,-0.069541
0.492236,-0.272113
0.559772,-0.117229
0.45364,-0.118926
0.544407,-0.125773
0.480308,-0.188851
0.549046,-0.188177
0.48513,-0.217691
0.536122,-0.152845
0.494068,-0.224798
0.413931,-0.297726
0.527733,-0.217999
0.518128,-0.245733
0.486083,-0.158506
0.4985,-0.141493
0.51519,-0.106604
0.452265,-0.184884
0.48585,-0.138917
0.561516,-0.271575
0.505244,-0.195091
0.507076,-0.286137
0.477133,-0.337216
0.429219,-0.256787
0.560254,-0.182353
0.523506,-0.248154
0.428535,-0.203766
0.567006,-0.148804
0.492523,-0.229551
0.478105,-0.218469
0.547462,-0.235624
0.584058,-0.262007
0.455696,-0.262396
0.463455,-0.146278
0.587103,-0.213012
0.370064,-0.160469
0.504481,-0.201456
0.414922,-0.202134
0.429337,-0.19395
0.42243,-0.143871
0.454316,-0.187272
0.466187,-0.160985
0.605664,-0.114328
0.592795,-0.161505
0.528657,-0.222397
0.531794,-0.156346
0.497084,-0.170104
0.512153,-0.168307
0.509144,-0.194424
0.506682,-0.093099
0.507442,-0.279909
0.497967,-0.209163
0.464038,-0.133297
0.463147,-0.205263
0.584788,-0.25819
0.514969,-0.128176
0.584844,-0.212562
0.481119,-0.289842
0.593784,-0.21376
0.474542,-0.228483
0.557792,-0.197906
0.494974,-0.197031
0.478959,-0.213662
0.57048,-0.184732
0.441196,-0.146244
0.521179,-0.169848
0.529474,-0.252006
0.515093,-0.244678
0.477161,-0.243089
0.552615,-0.204328
0.538553,-0.106829
0.482105,-0.222318
0.506222,-0.113346
0.448389,-0.240208
0.477055,-0.160222
0.521321,-0.17881
0.501802,-0.219061
0.455505,-0.177251
0.496996,-0.081614
0.454634,-0.197801
0.564974,-0.144267
0.52882,-0.24502
0.5638,-0.204657
0.472711,-0.222657
0.485585,-0.044532
0.542716,-0.167254
0.463723,-0.192909
0.557951,-0.11439
0.489199,-0.250387
0.486721,-0.216152
0.558583,-0.137433
0.554043,-0.08317
0.464332,-0.152661
0.574227,-0.304494
0.500846,-0.106314
0.431987,-0.19383
0.494956,-0.156179
0.524403,-0.258974
0.548481,-0.185226
0.528798,-0.233493
0.486302,-0.196145
0.53553,-0.105165
0.477253,-0.208734
0.490745,-0.176279
0.47348,-0.233141
0.458737,-0.244119
0.560377,-0.228243
0.437089,-0.202265
0.458189,-0.114066
0.550874,-0.153228
0.497788,-0.12963
0.460641,-0.187133
0.562269,-0.10791
0.516993,-0.150999
0.557415,-0.189157
0.422202,-0.089503
0.518086,-0.09041
0.503269,-0.154094
0.478822,-0.236527
0.546801,-0.100626
0.593448,-0.19239
0.557705,-0.167613
0.427126,-0.205146
0.505985,-0.114238
0.494371,-0.179252
0.504772,-0.257785
0.545605,-0.210033
0.548915,-0.213289
0.480984,-0.141371
0.536657,-0.222776
0.502962,-0.250859
0.53656,-0.132768
0.531483,-0.190355
0.50569,-0.167019
0.505451,-0.186944
0.47045,-0.17757
0.499497,-0.180096
0.479348,-0.186456
0.591094,-0.0741
0.547755,-0.087177
0.570376,-0.167264
0.599216,-0.194665
0.508974,-0.21865
0.543429,-0.14183
0.537674,-0.221149
0.50243,-0.091849
0.504073,-0.192064
0.485753,-0.228087
0.515068,-0.194291
0.568756,-0.245775
0.442394,-0.138115
0.602827,-0.133597
0.43326,-0.138652
0.533553,-0.141373
0.612544,-0.195597
0.50814,-0.223534
0.540579,-0.11718
0.504207,-0.207943
0.551207,-0.181109
0.450074,-0.144084
0.521116,-0.146567
0.43,-0.191363
0.551076,-0.095986
0.576528,-0.086885
0.590393,-0.15142
0.456072,-0.170928
0.547072,-0.217922
0.540105,-0.140582
0.460955,-0.156828
0.51422,-0.156995
0.522095,-0.230546
0.487649,-0.151055
0.485657,-0.274561
0.610498,-0.168518
0.497789,-0.174925
0.555424,-0.200045
0.515833,-0.10255
0.57494,-0.148756
0.513177,-0.070836
0.56562,-0.118261
0.563561,-0.21101
0.548388,-0.20947
0.45751,-0.139253
0.42721,-0.160398
0.568169,-0.197076
0.475172,-0.102269
0.636663,-0.111053
0.498537,-0.18106
0.62096,-0.268859
0.527394,-0.14558
0.473118,-0.149394
0.555911,-0.194085
0.544468,-0.137483
0.460712,-0.138786
0.595931,-0.185926
0.560731,-0.183293
0.474623,-0.093383
0.560519,-0.175982
0.572409,-0.158208
0.499141,-0.219431
0.428568,-0.232072
0.58679,-0.188765
0.525979,-0.17376
0.508571,-0.184779
0.580799,-0.160344
0.427393,-0.183702
0.509047,-0.160374
0.457053,-0.223276
0.536223,-0.0961
0.4785,-0.239476
0.509837,-0.193743
0.564728,-0.191121
0.632305,-0.176498
0.495871,-0.1893
0.447256,-0.245889
0.525052,-0.135871
0.517129,-0.156333
0.572576,-0.214311
0.577665,-0.097477
0.465772,-0.185353
0.476023,-0.122471
0.507086,-0.185846
0.485349,-0.123447
0.437439,-0.087779
0.56251,-0.124313
0.511584,-0.140191
0.463241,-0.129284
0.547054,-0.12909
0.472258,-0.158373
0.571261,-0.238771
0.544806,-0.066442
0.575898,-0.214968
0.550412,-0.242549
0.50025,-0.20126
0.592507,-0.122401
0.587954,-0.123692
0.586068,-0.067334
0.628111,-0.161984
0.576636,-0.18753
0.462635,-0.213957
0.511819,-0.06249
0.590488,-0.185302
0.558708,-0.174363
0.59648,-0.183921
0.635072,-0.09369
0.574887,-0.184194
0.593541,-0.204599
0.50987,-0.121606
0.576724,-0.151904
0.62039,-0.193355
0.462989,-0.159721
0.49078,-0.092229
0.540747,-0.170248
0.540316,-0.166207
0.549141,-0.053571
0.463105,-0.114211
0.54125,-0.192518
0.439881,-0.166954
0.484079,-0.071982
0.558033,-0.196373
0.565027,-0.131607
0.623539,-0.133819
0.463139,-0.23919
0.529629,-0.223643
0.540967,-0.199572
0.520669,-0.155821
0.560639,-0.135776
0.473043,-0.152434
0.504651,-0.173393
0.545994,-0.144624
0.509895,-0.2316
0.547346,-0.074542
0.473207,-0.106268
0.491446,-0.131757
0.589271,-0.144035
0.577655,-0.217799
0.556323,-0.156727
0.548134,-0.19685
0.60413,-0.089763
0.554197,-0.133953
0.606568,-0.126994
0.554376,-0.141043
0.485107,-0.088643
0.579533,-0.20595
0.493729,-0.116095
0.526536,-0.186755
0.616181,-0.173559
0.465421,-0.110555
0.455624,-0.16083
0.574614,-0.107384
0.548439,-0.098926
0.540681,-0.165901
0.603319,-0.15347
0.561081,-0.210029
0.50822,-0.158406
0.52667,-0.176139
0.607853,-0.182861
0.582078,-0.153694
0.58406,-0.189317
0.499942,-0.203073
0.595476,-0.241142
